File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
numpy/distutils/system_info,lapack_opt_info._get_info_blas,3,12,6
numpy/distutils/system_info,lapack_opt_info._get_info_lapack,3,12,6
numpy/distutils/system_info,lapack_opt_info._calc_info_lapack,2,9,1
numpy/distutils/system_info,lapack_opt_info.calc_info,6,18,10
numpy/distutils/system_info,_ilp64_opt_info_mixin._check_info,3,10,4
numpy/distutils/system_info,lapack_ilp64_opt_info._calc_info,2,7,2
numpy/distutils/system_info,blas_opt_info._calc_info_armpl,2,6,1
numpy/distutils/system_info,blas_opt_info._calc_info_mkl,2,6,1
numpy/distutils/system_info,blas_opt_info._calc_info_blis,2,6,1
numpy/distutils/system_info,blas_opt_info._calc_info_openblas,2,6,1
numpy/distutils/system_info,blas_opt_info._calc_info_atlas,5,13,7
numpy/distutils/system_info,blas_opt_info._calc_info_accelerate,2,6,1
numpy/distutils/system_info,blas_opt_info._calc_info_blas,3,17,6
numpy/distutils/system_info,blas_opt_info._calc_info_from_envvar,2,14,2
numpy/distutils/system_info,blas_opt_info.calc_info,6,17,10
numpy/distutils/system_info,blas_ilp64_opt_info._calc_info,2,6,1
numpy/distutils/system_info,blas_info.calc_info,5,26,6
numpy/distutils/system_info,blas_info.get_cblas_libs,7,27,5
numpy/distutils/system_info,openblas_info.symbol_prefix,3,6,2
numpy/distutils/system_info,openblas_info.symbol_suffix,3,6,2
numpy/distutils/system_info,openblas_info._calc_info,8,32,15
numpy/distutils/system_info,openblas_info.calc_info,2,5,1
numpy/distutils/system_info,openblas_info.check_msvc_gfortran_libs,5,25,7
numpy/distutils/system_info,openblas_info.check_symbols,6,34,7
numpy/distutils/system_info,openblas_ilp64_info._calc_info,2,7,2
numpy/distutils/system_info,openblas_ilp64_lapack_info._calc_info,2,6,2
numpy/distutils/system_info,blis_info.calc_info,2,14,1
numpy/distutils/system_info,flame_info.check_embedded_lapack,4,20,2
numpy/distutils/system_info,flame_info.calc_info,8,24,10
numpy/distutils/system_info,accelerate_info.calc_info,9,40,23
numpy/distutils/system_info,blas_src_info.get_paths,2,7,1
numpy/distutils/system_info,blas_src_info.calc_info,4,19,7
numpy/distutils/system_info,x11_info.calc_info,6,21,6
numpy/distutils/system_info,_numpy_info.__init__,10,30,9
numpy/distutils/system_info,_numpy_info.calc_info,9,32,10
numpy/distutils/system_info,numerix_info.calc_info,10,33,11
numpy/distutils/system_info,f2py_info.calc_info,3,9,2
numpy/distutils/system_info,boost_python_info.get_paths,2,7,1
numpy/distutils/system_info,boost_python_info.calc_info,6,27,9
numpy/distutils/system_info,agg2_info.get_paths,2,7,1
numpy/distutils/system_info,agg2_info.calc_info,6,27,8
numpy/distutils/system_info,_pkg_config_info.get_config_exe,2,5,2
numpy/distutils/system_info,_pkg_config_info.get_config_output,3,9,5
numpy/distutils/system_info,_pkg_config_info.calc_info,22,65,41
numpy/distutils/system_info,amd_info.calc_info,5,23,5
numpy/distutils/system_info,umfpack_info.calc_info,5,24,5
numpy/distutils/log,Log._log,6,16,12
numpy/distutils/log,Log.good,3,9,5
numpy/distutils/mingw32ccompiler,Mingw32CCompiler.__init__,4,30,6
numpy/distutils/mingw32ccompiler,Mingw32CCompiler.link,3,37,4
numpy/distutils/mingw32ccompiler,Mingw32CCompiler.object_filenames,7,29,15
numpy/distutils/msvccompiler,MSVCCompiler.initialize,2,11,4
numpy/distutils/intelccompiler,IntelCCompiler.__init__,2,19,10
numpy/distutils/intelccompiler,IntelEM64TCCompiler.__init__,2,20,10
numpy/distutils/_shell_utils,WindowsParser.split,4,22,7
numpy/distutils/fcompiler/intel,BaseIntelFCompiler.update_executables,1,5,2
numpy/distutils/fcompiler/intel,BaseIntelFCompiler.runtime_library_dir_option,1,5,2
numpy/distutils/fcompiler/intel,IntelFCompiler.get_flags_opt,1,7,3
numpy/distutils/fcompiler/intel,IntelFCompiler.get_flags_linker_so,5,15,10
numpy/distutils/fcompiler/intel,IntelVisualFCompiler.update_executables,1,5,2
numpy/distutils/fcompiler/lahey,LaheyFCompiler.get_library_dirs,2,6,1
numpy/distutils/fcompiler/sun,SunFCompiler.get_flags_f77,2,8,4
numpy/distutils/fcompiler/sun,SunFCompiler.runtime_library_dir_option,1,3,1
numpy/distutils/fcompiler/nag,BaseNAGFCompiler.version_match,2,5,1
numpy/distutils/fcompiler/nag,NAGFCompiler.get_flags_linker_so,2,5,2
numpy/distutils/fcompiler/nag,NAGFCompiler.get_flags_arch,2,7,4
numpy/distutils/fcompiler/nag,NAGFORCompiler.get_flags_linker_so,2,6,2
numpy/distutils/fcompiler/nag,NAGFORCompiler.get_flags_debug,2,8,4
numpy/distutils/fcompiler/gnu,GnuFCompiler.gnu_version_match,9,28,15
numpy/distutils/fcompiler/gnu,GnuFCompiler.version_match,2,8,4
numpy/distutils/fcompiler/gnu,GnuFCompiler.get_flags_linker_so,5,19,8
numpy/distutils/fcompiler/gnu,GnuFCompiler.get_libgcc_dir,3,10,2
numpy/distutils/fcompiler/gnu,GnuFCompiler.get_libgfortran_dir,6,19,8
numpy/distutils/fcompiler/gnu,GnuFCompiler.get_library_dirs,7,22,17
numpy/distutils/fcompiler/gnu,GnuFCompiler.get_libraries,6,23,12
numpy/distutils/fcompiler/gnu,GnuFCompiler.get_flags_opt,2,9,4
numpy/distutils/fcompiler/gnu,GnuFCompiler._c_arch_flags,4,13,3
numpy/distutils/fcompiler/gnu,GnuFCompiler.runtime_library_dir_option,4,12,10
numpy/distutils/fcompiler/gnu,Gnu95FCompiler.version_match,5,18,9
numpy/distutils/fcompiler/gnu,Gnu95FCompiler._universal_flags,5,15,8
numpy/distutils/fcompiler/gnu,Gnu95FCompiler.get_flags,2,6,2
numpy/distutils/fcompiler/gnu,Gnu95FCompiler.get_flags_linker_so,2,6,2
numpy/distutils/fcompiler/gnu,Gnu95FCompiler.get_library_dirs,6,19,11
numpy/distutils/fcompiler/gnu,Gnu95FCompiler.get_libraries,6,19,14
numpy/distutils/fcompiler/gnu,Gnu95FCompiler.get_target,4,17,3
numpy/distutils/fcompiler/gnu,Gnu95FCompiler._hash_files,4,13,4
numpy/distutils/fcompiler/gnu,Gnu95FCompiler._link_wrapper_lib,7,46,25
numpy/distutils/fcompiler/gnu,Gnu95FCompiler.can_ccompiler_link,1,3,1
numpy/distutils/fcompiler/gnu,Gnu95FCompiler.wrap_unlinkable_objects,6,34,9
numpy/distutils/fcompiler/nv,NVHPCFCompiler.get_flags,1,4,1
numpy/distutils/fcompiler/nv,NVHPCFCompiler.runtime_library_dir_option,1,3,1
numpy/distutils/fcompiler/compaq,CompaqFCompiler.get_flags_linker_so,2,5,3
numpy/distutils/fcompiler/pg,PGroupFCompiler.get_flags,1,4,1
numpy/distutils/fcompiler/pg,PGroupFCompiler.runtime_library_dir_option,1,3,1
numpy/distutils/fcompiler/arm,ArmFlangCompiler.runtime_library_dir_option,1,3,1
numpy/distutils/fcompiler/environment,EnvironmentConfig.dump_variable,4,17,9
numpy/distutils/fcompiler/environment,EnvironmentConfig.__getattr__,3,8,1
numpy/distutils/fcompiler/environment,EnvironmentConfig.get,4,10,3
numpy/distutils/fcompiler/environment,EnvironmentConfig._get_var,8,23,11
numpy/distutils/fcompiler/environment,EnvironmentConfig.use_distribution,2,4,1
numpy/distutils/fcompiler/mips,MIPSFCompiler.get_flags,1,3,1
numpy/distutils/fcompiler/mips,MIPSFCompiler.get_flags_arch,3,8,4
numpy/distutils/fcompiler/mips,MIPSFCompiler.get_flags_arch_f77,7,12,7
numpy/distutils/fcompiler/mips,MIPSFCompiler.get_flags_arch_f90,2,6,2
numpy/distutils/fcompiler/hpux,HPUXFCompiler.get_flags,1,3,1
numpy/distutils/fcompiler/ibm,IBMFCompiler.get_version,8,23,9
numpy/distutils/fcompiler/ibm,IBMFCompiler.get_flags_linker_so,6,26,9
numpy/distutils/fcompiler/vast,VastFCompiler.get_version_cmd,1,6,1
numpy/distutils/fcompiler/absoft,AbsoftFCompiler.update_executables,1,5,2
numpy/distutils/fcompiler/absoft,AbsoftFCompiler.get_flags_linker_so,3,9,5
numpy/distutils/fcompiler/absoft,AbsoftFCompiler.library_dir_option,2,7,4
numpy/distutils/fcompiler/absoft,AbsoftFCompiler.library_option,2,7,4
numpy/distutils/fcompiler/absoft,AbsoftFCompiler.get_library_dirs,4,14,6
numpy/distutils/fcompiler/absoft,AbsoftFCompiler.get_libraries,5,14,11
numpy/distutils/fcompiler/absoft,AbsoftFCompiler.get_flags,4,10,6
numpy/distutils/fcompiler/absoft,AbsoftFCompiler.get_flags_f77,5,16,10
numpy/distutils/fcompiler/absoft,AbsoftFCompiler.get_flags_f90,3,9,4
numpy/distutils/command/build_src,build_src.finalize_options,14,47,20
numpy/distutils/command/build_src,build_src.run,2,7,3
numpy/distutils/command/build_src,build_src.build_sources,5,13,2
numpy/distutils/command/build_src,build_src.build_data_files_sources,11,33,11
numpy/distutils/command/build_src,build_src._build_npy_pkg_config,4,18,4
numpy/distutils/command/build_src,build_src.build_npy_pkg_config,7,23,7
numpy/distutils/command/build_src,build_src.build_py_modules_sources,8,28,13
numpy/distutils/command/build_src,build_src.build_library_sources,3,15,4
numpy/distutils/command/build_src,build_src.build_extension_sources,5,30,10
numpy/distutils/command/build_src,build_src.generate_sources,10,37,18
numpy/distutils/command/build_src,build_src.filter_files,3,10,2
numpy/distutils/command/build_src,build_src.template_sources,9,36,14
numpy/distutils/command/build_src,build_src.pyrex_sources,3,15,4
numpy/distutils/command/build_src,build_src.f2py_sources,27,124,79
numpy/distutils/command/build_src,build_src.swig_sources,22,102,57
numpy/distutils/command/build_py,build_py.run,2,7,2
numpy/distutils/command/build_py,build_py.find_package_modules,1,5,1
numpy/distutils/command/build_clib,build_clib.finalize_options,4,13,2
numpy/distutils/command/build_clib,build_clib.have_f_sources,3,5,1
numpy/distutils/command/build_clib,build_clib.have_cxx_sources,3,5,1
numpy/distutils/command/build_clib,build_clib.run,12,66,13
numpy/distutils/command/build_clib,build_clib.assemble_flags,4,12,3
numpy/distutils/command/build_clib,build_clib.build_a_library,39,213,90
numpy/distutils/command/install_data,install_data.run,2,4,1
numpy/distutils/command/install_headers,install_headers.run,6,18,9
numpy/distutils/command/bdist_rpm,bdist_rpm._make_spec_file,3,10,2
numpy/distutils/command/egg_info,egg_info.run,2,9,2
numpy/distutils/command/build,build.finalize_options,2,9,3
numpy/distutils/command/sdist,sdist.add_defaults,6,13,3
numpy/distutils/command/config,config._check_compiler,11,34,18
numpy/distutils/command/config,config._wrap_method,5,19,7
numpy/distutils/command/config,config._compile,1,6,1
numpy/distutils/command/config,config._link,19,52,30
numpy/distutils/command/config,config.check_decl,1,7,1
numpy/distutils/command/config,config.check_macro_true,1,7,1
numpy/distutils/command/config,config.check_type,4,17,4
numpy/distutils/command/config,config.check_type_size,11,45,24
numpy/distutils/command/config,config.check_func,5,28,10
numpy/distutils/command/config,config.check_funcs_once,10,36,16
numpy/distutils/command/config,config.get_output,11,43,13
numpy/distutils/command/config,GrabStdout.write,1,4,1
numpy/distutils/command/build_scripts,build_scripts.generate_scripts,7,23,9
numpy/distutils/command/build_scripts,build_scripts.run,2,7,2
numpy/distutils/command/build_ext,build_ext.finalize_options,6,24,5
numpy/distutils/command/build_ext,build_ext.run,43,185,75
numpy/distutils/command/build_ext,build_ext.build_extension,42,223,107
numpy/distutils/command/build_ext,build_ext._process_unlinkable_fobjects,5,24,4
numpy/distutils/command/build_ext,build_ext._libs_with_msvc_and_fortran,20,55,30
numpy/distutils/command/build_ext,build_ext.get_outputs,3,11,3
numpy/distutils/command/config_compiler,config_fc.finalize_options,11,27,13
numpy/distutils/command/config_compiler,config_cc.finalize_options,11,26,13
numpy/distutils/command/install,install.setuptools_run,3,13,6
numpy/distutils/command/install,install.run,6,23,8
numpy/distutils/command/install_clib,install_clib.run,4,16,4
numpy/distutils/tests/test_fcompiler_gnu,TestG77Versions.test_g77_version,2,6,1
numpy/distutils/tests/test_fcompiler_gnu,TestGFortranVersions.test_gfortran_version,2,6,1
numpy/distutils/tests/test_misc_util,TestGpaths.test_gpaths,1,8,2
numpy/distutils/tests/test_misc_util,TestSharedExtension.test_get_shared_lib_extension,5,12,4
numpy/distutils/tests/test_exec_command,redirect_stdout.__init__,1,3,1
numpy/distutils/tests/test_exec_command,redirect_stderr.__init__,1,3,1
numpy/distutils/tests/test_exec_command,TestExecCommand.check_nt,1,10,5
numpy/distutils/tests/test_exec_command,TestExecCommand.check_posix,2,44,25
numpy/distutils/tests/test_exec_command,TestExecCommand.check_basic,1,21,12
numpy/distutils/tests/test_exec_command,TestExecCommand.check_execute_in,1,18,6
numpy/distutils/tests/test_exec_command,TestExecCommand.test_basic,3,13,4
numpy/distutils/tests/test_npy_pkg_config,TestLibraryInfo.test_simple,1,11,4
numpy/distutils/tests/test_npy_pkg_config,TestLibraryInfo.test_simple_variable,1,13,5
numpy/distutils/tests/test_npy_pkg_config,TestParseFlags.test_simple_cflags,1,10,5
numpy/distutils/tests/test_npy_pkg_config,TestParseFlags.test_simple_lflags,1,8,4
numpy/distutils/tests/test_ccompiler_opt_conf,_TestConfFeatures.test_feature,3,14,3
numpy/distutils/tests/test_ccompiler_opt_conf,_TestConfFeatures.test_option_types,5,24,13
numpy/distutils/tests/test_ccompiler_opt_conf,_TestConfFeatures.test_duplicates,4,12,7
numpy/distutils/tests/test_ccompiler_opt_conf,_TestConfFeatures.test_implies,8,22,15
numpy/distutils/tests/test_ccompiler_opt_conf,_TestConfFeatures.test_group,6,19,11
numpy/distutils/tests/test_ccompiler_opt_conf,_TestConfFeatures.test_extra_checks,6,19,11
numpy/distutils/tests/test_mingw32ccompiler,test_build_import,8,28,1
numpy/distutils/tests/test_ccompiler_opt,FakeCCompilerOpt.dist_compile,7,13,7
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.opt,2,5,2
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.get_targets,5,39,19
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.arg_regex,8,31,24
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.expect,5,21,9
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.expect_baseline,5,21,9
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.expect_flags,5,21,9
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.expect_targets,5,18,9
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.expect_target_flags,7,23,12
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.test_interface,1,11,8
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.test_args_empty,2,13,2
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.test_args_validation,5,12,3
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.test_implies,5,25,4
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.test_args_options,7,44,12
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.test_flags,1,30,1
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.test_targets_exceptions,6,29,7
numpy/distutils/tests/test_ccompiler_opt,_Test_CCompilerOpt.test_targets_policies,2,39,2
numpy/distutils/tests/test_log,test_log_prefix,1,13,1
numpy/distutils/tests/test_build_ext,test_multi_fortran_libs_link,4,36,1
numpy/distutils/tests/test_fcompiler_intel,TestIntelFCompilerVersions.test_32bit_version,2,6,1
numpy/distutils/tests/test_fcompiler_intel,TestIntelEM64TFCompilerVersions.test_64bit_version,2,6,1
numpy/distutils/tests/test_system_info,TestSystemInfoReading.test_temp2,1,8,1
numpy/distutils/tests/test_system_info,TestSystemInfoReading.test_compile1,2,12,2
numpy/distutils/tests/test_system_info,TestSystemInfoReading.test_compile2,2,16,2
numpy/distutils/tests/test_system_info,TestSystemInfoReading.test_overrides,2,25,3
numpy/distutils/tests/test_fcompiler_nagfor,TestNagFCompilerVersions.test_version_match,2,6,1
numpy/distutils/tests/test_shell_utils,Parser,1,5,1
numpy/distutils/tests/test_shell_utils,runner,4,11,1
numpy/distutils/tests/test_shell_utils,test_join_matches_subprocess,1,12,1
numpy/distutils/tests/test_shell_utils,test_roundtrip,3,10,1
numpy/fft/_pocketfft,fft,2,11,1
numpy/fft/_pocketfft,ifft,2,11,1
numpy/fft/_pocketfft,rfft,2,11,1
numpy/fft/_pocketfft,irfft,2,12,1
numpy/fft/_pocketfft,hfft,2,12,1
numpy/fft/_pocketfft,ihfft,2,11,1
numpy/fft/_pocketfft,fftn,1,4,1
numpy/fft/_pocketfft,ifftn,1,4,1
numpy/fft/_pocketfft,fft2,1,5,1
numpy/fft/_pocketfft,ifft2,1,5,1
numpy/fft/_pocketfft,rfftn,2,11,1
numpy/fft/_pocketfft,rfft2,1,5,1
numpy/fft/_pocketfft,irfftn,2,11,1
numpy/fft/_pocketfft,irfft2,1,5,1
numpy/fft/helper,fftshift,3,13,1
numpy/fft/helper,ifftshift,3,14,1
numpy/fft/helper,fftfreq,2,19,1
numpy/fft/helper,rfftfreq,2,14,1
numpy/fft/tests/test_helper,TestFFTShift.test_definition,1,10,36
numpy/fft/tests/test_helper,TestFFTShift.test_axes_keyword,1,12,16
numpy/fft/tests/test_helper,TestFFTFreq.test_definition,1,9,36
numpy/fft/tests/test_helper,TestRFFTFreq.test_definition,1,8,18
numpy/fft/tests/test_helper,TestIRFFTN.test_not_last_axis_success,1,8,6
numpy/fft/tests/test_pocketfft,TestFFT1D.test_identity,2,11,12
numpy/fft/tests/test_pocketfft,TestFFT1D.test_fft,1,11,8
numpy/fft/tests/test_pocketfft,TestFFT1D.test_ifft,1,11,4
numpy/fft/tests/test_pocketfft,TestFFT1D.test_fft2,1,13,14
numpy/fft/tests/test_pocketfft,TestFFT1D.test_ifft2,1,12,16
numpy/fft/tests/test_pocketfft,TestFFT1D.test_fftn,1,14,20
numpy/fft/tests/test_pocketfft,TestFFT1D.test_ifftn,1,13,22
numpy/fft/tests/test_pocketfft,TestFFT1D.test_rfft,3,20,11
numpy/fft/tests/test_pocketfft,TestFFT1D.test_rfft2,1,11,11
numpy/fft/tests/test_pocketfft,TestFFT1D.test_rfftn,1,11,17
numpy/fft/tests/test_pocketfft,TestFFT1D.test_hfft,1,14,11
numpy/fft/tests/test_pocketfft,TestFFT1D.test_ihfft,1,14,7
numpy/fft/tests/test_pocketfft,TestFFT1D.test_all_1d_norm_preserving,4,15,6
numpy/fft/tests/test_pocketfft,test_fft_with_order,7,33,1
numpy/fft/tests/test_pocketfft,TestFFTThreadSafe.test_fft,1,5,4
numpy/fft/tests/test_pocketfft,TestFFTThreadSafe.test_ifft,1,5,4
numpy/fft/tests/test_pocketfft,TestFFTThreadSafe.test_irfft,1,5,4
numpy/linalg/linalg,tensorsolve,5,29,1
numpy/linalg/linalg,solve,2,17,1
numpy/linalg/linalg,tensorinv,3,18,1
numpy/linalg/linalg,inv,1,11,1
numpy/linalg/linalg,matrix_power,12,42,1
numpy/linalg/linalg,cholesky,1,12,1
numpy/linalg/linalg,qr,9,58,1
numpy/linalg/linalg,eigvals,3,20,1
numpy/linalg/linalg,eigvalsh,3,20,1
numpy/linalg/linalg,eig,2,21,1
numpy/linalg/linalg,eigh,3,22,1
numpy/linalg/linalg,svd,8,47,1
numpy/linalg/linalg,cond,8,40,1
numpy/linalg/linalg,matrix_rank,3,18,1
numpy/linalg/linalg,pinv,2,22,1
numpy/linalg/linalg,slogdet,1,13,1
numpy/linalg/linalg,det,1,11,1
numpy/linalg/linalg,lstsq,11,50,1
numpy/linalg/linalg,norm,32,98,1
numpy/linalg/linalg,multi_dot,8,29,1
numpy/linalg/tests/test_regression,TestRegression.test_eig_build,1,25,33
numpy/linalg/tests/test_regression,TestRegression.test_eigh_build,1,8,4
numpy/linalg/tests/test_regression,TestRegression.test_svd_build,1,6,1
numpy/linalg/tests/test_regression,TestRegression.test_lapack_endian,1,8,4
numpy/linalg/tests/test_regression,TestRegression.test_svd_no_uv,3,10,2
numpy/linalg/tests/test_regression,TestRegression.test_norm_object_array,1,38,17
numpy/linalg/tests/test_regression,TestRegression.test_lstsq_complex_larger_rhs,1,10,8
numpy/linalg/tests/test_linalg,LinalgTestCase.check_cases,6,16,10
numpy/linalg/tests/test_linalg,TestSolve.test_0_size,1,23,34
numpy/linalg/tests/test_linalg,TestSolve.test_0_size_k,1,13,16
numpy/linalg/tests/test_linalg,TestEigvals.test_types,1,7,2
numpy/linalg/tests/test_linalg,EigCases.do,1,7,3
numpy/linalg/tests/test_linalg,TestEig.test_types,1,11,2
numpy/linalg/tests/test_linalg,SVDCases.do,1,8,3
numpy/linalg/tests/test_linalg,SVDHermitianCases.do,2,16,10
numpy/linalg/tests/test_linalg,CondCases.do,2,42,77
numpy/linalg/tests/test_linalg,TestCond.test_basic_nonsvd,1,9,10
numpy/linalg/tests/test_linalg,TestCond.test_singular,3,10,6
numpy/linalg/tests/test_linalg,TestCond.test_nan,4,25,12
numpy/linalg/tests/test_linalg,TestCond.test_stacked_singular,2,12,4
numpy/linalg/tests/test_linalg,DetCases.do,2,19,13
